signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_MUSA_20260612,,,,,,624.25,577.400024,,,,,,-7.1809,pending,,2026-06-16T13:18:04+00:00
trackb_cont_MUSA_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:04+00:00
trackb_cont_MU_20260603,891.880005,,,,,1097.469971,854.349976,,,,,,-19.26,pending,,2026-06-16T13:15:15+00:00
trackb_cont_MU_20260604,995.869995,,,,,1097.469971,854.349976,,,,,,-19.26,pending,,2026-06-16T13:15:15+00:00
trackb_cont_MU_20260605,981.609985,,,,,1097.469971,854.349976,,,,,,-19.26,pending,,2026-06-16T13:15:15+00:00
trackb_cont_MU_20260608,,,,,,1097.469971,854.349976,,,,,,-1.118,pending,,2026-06-16T13:15:15+00:00
trackb_cont_MU_20260615,,,,,,1097.469971,1051.500122,,,,,,-0.5373,pending,,2026-06-16T13:15:15+00:00
trackb_cont_MU_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:15:15+00:00
trackb_cont_MYE_20260603,24.99,,,,,27.860001,22.940001,,,,,,-2.5902,pending,,2026-06-16T13:16:32+00:00
trackb_cont_MYE_20260604,26.450001,,,,,27.860001,23.27,,,,,,-1.189,pending,,2026-06-16T13:16:32+00:00
trackb_cont_MYE_20260605,27.1,,,,,27.860001,23.280001,,,,,,-1.1465,pending,,2026-06-16T13:16:32+00:00
trackb_cont_MYE_20260608,,,,,,27.860001,23.91,,,,,,1.5287,pending,,2026-06-16T13:16:32+00:00
trackb_cont_MYE_20260609,,,,,,27.860001,24.9,,,,,,1.1784,pending,,2026-06-16T13:16:32+00:00
trackb_cont_MYE_20260611,,,,,,27.860001,25.190001,,,,,,0.8003,pending,,2026-06-16T13:16:32+00:00
trackb_cont_MYE_20260612,,,,,,27.860001,26.440001,,,,,,-0.0378,pending,,2026-06-16T13:16:32+00:00
trackb_cont_MYE_20260615,,,,,,27.860001,26.440001,,,,,,-4.8579,pending,,2026-06-16T13:16:32+00:00
trackb_cont_MYE_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:32+00:00
trackb_cont_MYPS_20260603,0.558,,,,,0.673,0.51,,,,,,-5.4855,pending,,2026-06-16T13:15:59+00:00
trackb_cont_MYPS_20260604,0.59,,,,,0.673,0.511,,,,,,-5.3002,pending,,2026-06-16T13:15:59+00:00
trackb_cont_MYPS_20260605,0.592,,,,,0.673,0.515,,,,,,-4.5589,pending,,2026-06-16T13:15:59+00:00
trackb_cont_MYPS_20260610,,,,,,0.673,0.515,,,,,,-13.0068,pending,,2026-06-16T13:15:59+00:00
trackb_cont_NBIX_20260603,160.860001,,,,,169.570007,155.119995,,,,,,-5.137,pending,,2026-06-16T13:16:47+00:00
trackb_cont_NBIX_20260604,162.710007,,,,,169.570007,156.699997,,,,,,-4.1707,pending,,2026-06-16T13:16:47+00:00
trackb_cont_NBIX_20260605,159.759995,,,,,169.389999,156.699997,,,,,,-4.1707,pending,,2026-06-16T13:16:47+00:00
trackb_cont_NBIX_20260608,,,,,,169.389999,156.699997,,,,,,-4.1707,pending,,2026-06-16T13:16:47+00:00
trackb_cont_NBIX_20260609,,,,,,169.389999,156.699997,,,,,,-3.9358,pending,,2026-06-16T13:16:47+00:00
trackb_cont_NBIX_20260610,,,,,,169.389999,156.699997,,,,,,-3.9358,pending,,2026-06-16T13:16:47+00:00
trackb_cont_NB_20260603,4.84,,,,,6.17,4.765,,,,,,-18.8936,pending,,2026-06-16T13:15:55+00:00
trackb_cont_NB_20260604,5.42,,,,,5.96,4.765,,,,,,-18.8936,pending,,2026-06-16T13:15:55+00:00
trackb_cont_NB_20260605,5.4,,,,,5.765,4.765,,,,,,-18.8936,pending,,2026-06-16T13:15:55+00:00
trackb_cont_NCLH_20260608,20.139999,,,,,20.59,17.700001,,,,,,-5.6,pending,,2026-06-16T13:17:06+00:00
trackb_cont_NCLH_20260609,,,,,,20.59,17.700001,,,,,,-4.5822,pending,,2026-06-16T13:17:06+00:00
trackb_cont_NCLH_20260610,,,,,,20.59,17.700001,,,,,,-4.5822,pending,,2026-06-16T13:17:06+00:00
trackb_cont_NCLH_20260611,,,,,,20.59,17.700001,,,,,,-1.2277,pending,,2026-06-16T13:17:06+00:00
trackb_cont_NCLH_20260615,,,,,,20.59,20.02,,,,,,-2.3891,pending,,2026-06-16T13:17:06+00:00
trackb_cont_NCLH_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:17:06+00:00
trackb_cont_NCMI_20260603,3.57,,,,,3.69,3.48,,,,,,-2.1097,pending,,2026-06-16T13:16:04+00:00
trackb_cont_NCMI_20260604,3.58,,,,,3.69,3.5,,,,,,-1.5471,pending,,2026-06-16T13:16:04+00:00
trackb_cont_NCMI_20260605,3.63,,,,,3.69,3.5,,,,,,-1.5471,pending,,2026-06-16T13:16:04+00:00
trackb_cont_NCMI_20260608,,,,,,3.69,3.53,,,,,,-0.7032,pending,,2026-06-16T13:16:04+00:00
trackb_cont_NCMI_20260612,,,,,,3.69,3.5543,,,,,,-0.7179,pending,,2026-06-16T13:16:04+00:00
trackb_cont_NCMI_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:04+00:00
trackb_cont_NESR_20260615,,,,,,27.690001,25.950001,,,,,,-4.5605,pending,,2026-06-16T13:18:19+00:00
trackb_cont_NESR_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:19+00:00
trackb_cont_NET_20260603,219.669998,,,,,276.815002,216.5,,,,,,-17.0816,pending,,2026-06-16T13:15:13+00:00
trackb_cont_NET_20260604,227.440002,,,,,276.815002,216.5,,,,,,-17.0816,pending,,2026-06-16T13:15:13+00:00
trackb_cont_NET_20260605,228.479996,,,,,268.820007,216.5,,,,,,-17.0816,pending,,2026-06-16T13:15:13+00:00
trackb_cont_NET_20260608,235.710007,,,,,254.699997,216.5,,,,,,-13.4381,pending,,2026-06-16T13:15:13+00:00
trackb_cont_NEU_20260603,823.940002,,,,,850.340027,769.169983,,,,,,-2.2177,pending,,2026-06-16T13:16:11+00:00
trackb_cont_NEU_20260604,840.179993,,,,,850.340027,775.719971,,,,,,-1.3851,pending,,2026-06-16T13:16:11+00:00
trackb_cont_NEU_20260605,833.330017,,,,,850.340027,780.940002,,,,,,-0.7214,pending,,2026-06-16T13:16:11+00:00
trackb_cont_NEU_20260608,,,,,,850.340027,791.090027,,,,,,0.5689,pending,,2026-06-16T13:16:11+00:00
trackb_cont_NEU_20260609,,,,,,850.340027,800.909973,,,,,,-0.2603,pending,,2026-06-16T13:16:11+00:00
trackb_cont_NEU_20260611,,,,,,850.340027,814.680115,,,,,,-1.1239,pending,,2026-06-16T13:16:11+00:00
trackb_cont_NEU_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:11+00:00
trackb_cont_NGVC_20260603,31.450001,,,,,31.940001,28.280001,,,,,,-1.2052,pending,,2026-06-16T13:16:44+00:00
trackb_cont_NGVC_20260604,31.35,,,,,31.940001,28.280001,,,,,,-1.2052,pending,,2026-06-16T13:16:44+00:00
trackb_cont_NGVC_20260605,31.58,,,,,31.940001,28.780001,,,,,,0.5415,pending,,2026-06-16T13:16:44+00:00
trackb_cont_NGVC_20260608,30.65,,,,,31.940001,29.42,,,,,,2.7773,pending,,2026-06-16T13:16:44+00:00
trackb_cont_NGVC_20260610,,,,,,31.940001,30.59,,,,,,1.6279,pending,,2026-06-16T13:16:44+00:00
trackb_cont_NGVC_20260612,,,,,,31.92,30.59,,,,,,-2.4242,pending,,2026-06-16T13:16:44+00:00
trackb_cont_NGVC_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:44+00:00
trackb_cont_NHC_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:44+00:00
trackb_cont_NIXX_20260603,0.8897,,,,,1.13,0.69,,,,,,-3.6716,pending,,2026-06-16T13:16:52+00:00
trackb_cont_NIXX_20260604,0.9098,,,,,1.13,0.69,,,,,,-3.6716,pending,,2026-06-16T13:16:52+00:00
trackb_cont_NIXX_20260605,0.87,,,,,1.13,0.69,,,,,,-3.6716,pending,,2026-06-16T13:16:52+00:00
trackb_cont_NIXX_20260608,0.8749,,,,,1.13,0.69,,,,,,-18.2948,pending,,2026-06-16T13:16:52+00:00
trackb_cont_NIXX_20260612,,,,,,1.13,0.781,,,,,,-14.157,pending,,2026-06-16T13:16:52+00:00
trackb_cont_NIXX_20260615,,,,,,1.13,0.781,,,,,,-24.9038,pending,,2026-06-16T13:16:52+00:00
trackb_cont_NIXX_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:52+00:00
trackb_cont_NMAX_20260603,8.97,,,,,10.0,7.67,,,,,,-8.0336,pending,,2026-06-16T13:15:32+00:00
trackb_cont_NMAX_20260604,8.76,,,,,10.0,7.67,,,,,,-8.0336,pending,,2026-06-16T13:15:32+00:00
trackb_cont_NMAX_20260605,8.19,,,,,9.674,7.67,,,,,,-8.0336,pending,,2026-06-16T13:15:32+00:00
trackb_cont_NMAX_20260608,,,,,,9.45,7.67,,,,,,-15.8068,pending,,2026-06-16T13:15:32+00:00
trackb_cont_NMAX_20260609,,,,,,9.45,7.67,,,,,,-13.7233,pending,,2026-06-16T13:15:32+00:00
trackb_cont_NMAX_20260610,,,,,,9.45,7.67,,,,,,-13.7233,pending,,2026-06-16T13:15:32+00:00
trackb_cont_NMAX_20260611,,,,,,9.154,7.67,,,,,,-14.4928,pending,,2026-06-16T13:15:32+00:00
trackb_cont_NMAX_20260612,,,,,,8.7,7.67,,,,,,-12.4429,pending,,2026-06-16T13:15:32+00:00
trackb_cont_NNBR_20260603,2.88,,,,,3.18,2.74,,,,,,-10.311,pending,,2026-06-16T13:15:43+00:00
trackb_cont_NNBR_20260604,2.98,,,,,3.1399,2.74,,,,,,-10.311,pending,,2026-06-16T13:15:43+00:00
trackb_cont_NNBR_20260605,3.0,,,,,3.1399,2.74,,,,,,-10.311,pending,,2026-06-16T13:15:43+00:00
trackb_cont_NNBR_20260608,,,,,,3.1399,2.74,,,,,,-10.311,pending,,2026-06-16T13:15:43+00:00
trackb_cont_NNBR_20260615,,,,,,3.1399,2.99,,,,,,-3.8585,pending,,2026-06-16T13:15:43+00:00
trackb_cont_NNBR_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:15:43+00:00
trackb_cont_NNN_20260609,,,,,,46.900002,45.32,,,,,,0.6887,pending,,2026-06-16T13:17:31+00:00
trackb_cont_NNN_20260611,,,,,,46.900002,45.845001,,,,,,-0.9827,pending,,2026-06-16T13:17:31+00:00
trackb_cont_NNN_20260615,,,,,,46.639999,45.845001,,,,,,-1.3874,pending,,2026-06-16T13:17:31+00:00
trackb_cont_NNN_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:17:31+00:00
trackb_cont_NOVT_20260603,154.580002,,,,,171.699997,150.100006,,,,,,-11.7422,pending,,2026-06-16T13:15:35+00:00
trackb_cont_NOVT_20260604,162.410004,,,,,171.419998,150.100006,,,,,,-11.7422,pending,,2026-06-16T13:15:35+00:00
trackb_cont_NOVT_20260605,160.529999,,,,,167.0,150.100006,,,,,,-11.7422,pending,,2026-06-16T13:15:35+00:00
trackb_cont_NOVT_20260608,,,,,,167.0,150.100006,,,,,,-11.7422,pending,,2026-06-16T13:15:35+00:00
trackb_cont_NOV_20260608,20.52,,,,,21.530001,20.379999,,,,,,1.1917,pending,,2026-06-16T13:17:14+00:00
trackb_cont_NOV_20260615,,,,,,21.030001,20.469999,,,,,,-1.4918,pending,,2026-06-16T13:17:14+00:00
trackb_cont_NOV_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:17:14+00:00
trackb_cont_NOW_20260603,106.059998,,,,,128.080002,98.419998,,,,,,-17.956,pending,,2026-06-16T13:16:34+00:00
trackb_cont_NOW_20260604,103.080002,,,,,124.800003,98.419998,,,,,,-17.956,pending,,2026-06-16T13:16:34+00:00
trackb_cont_NOW_20260605,102.150002,,,,,121.199997,98.419998,,,,,,-17.956,pending,,2026-06-16T13:16:34+00:00
trackb_cont_NOW_20260608,104.150002,,,,,115.360001,98.419998,,,,,,-17.956,pending,,2026-06-16T13:16:34+00:00
trackb_cont_NRGV_20260603,4.33,,,,,6.645,4.03,,,,,,-33.6079,pending,,2026-06-16T13:16:29+00:00
trackb_cont_NRGV_20260604,4.44,,,,,6.645,4.03,,,,,,-33.6079,pending,,2026-06-16T13:16:29+00:00
trackb_cont_NRGV_20260605,4.3,,,,,6.296,4.03,,,,,,-33.6079,pending,,2026-06-16T13:16:29+00:00
trackb_cont_NRGV_20260608,4.11,,,,,5.61,4.03,,,,,,-33.6079,pending,,2026-06-16T13:16:29+00:00
trackb_cont_NSA_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:40+00:00
trackb_cont_NSIT_20260603,109.080002,,,,,120.68,105.589996,,,,,,-6.1547,pending,,2026-06-16T13:15:31+00:00
trackb_cont_NSIT_20260604,110.580002,,,,,120.68,105.589996,,,,,,-6.1547,pending,,2026-06-16T13:15:31+00:00
trackb_cont_NSIT_20260605,111.050003,,,,,120.010002,105.589996,,,,,,-6.1547,pending,,2026-06-16T13:15:31+00:00
trackb_cont_NSIT_20260608,,,,,,113.730003,105.589996,,,,,,-4.9338,pending,,2026-06-16T13:15:31+00:00
trackb_cont_NSIT_20260609,,,,,,113.730003,105.589996,,,,,,-4.1311,pending,,2026-06-16T13:15:31+00:00
trackb_cont_NSP_20260603,37.0,,,,,38.299999,33.23,,,,,,-2.5799,pending,,2026-06-16T13:16:10+00:00
trackb_cont_NSP_20260604,37.68,,,,,38.299999,33.279999,,,,,,-2.4333,pending,,2026-06-16T13:16:10+00:00
trackb_cont_NSP_20260605,36.599998,,,,,38.299999,34.279999,,,,,,0.4984,pending,,2026-06-16T13:16:10+00:00
trackb_cont_NSP_20260615,,,,,,36.970001,35.119999,,,,,,-2.1318,pending,,2026-06-16T13:16:10+00:00
trackb_cont_NSP_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:10+00:00
trackb_cont_NTAP_20260603,160.660004,,,,,182.860001,156.410004,,,,,,-12.7663,pending,,2026-06-16T13:16:31+00:00
trackb_cont_NTAP_20260604,160.470001,,,,,180.0,156.410004,,,,,,-12.7663,pending,,2026-06-16T13:16:31+00:00
trackb_cont_NTAP_20260605,161.610001,,,,,177.619995,156.410004,,,,,,-12.7663,pending,,2026-06-16T13:16:31+00:00
trackb_cont_NTAP_20260608,161.820007,,,,,172.050003,156.410004,,,,,,-6.3637,pending,,2026-06-16T13:16:31+00:00
trackb_cont_NTGR_20260603,23.92,,,,,27.16,23.459999,,,,,,-10.2525,pending,,2026-06-16T13:16:25+00:00
trackb_cont_NTGR_20260604,24.33,,,,,26.17,23.459999,,,,,,-10.2525,pending,,2026-06-16T13:16:25+00:00
trackb_cont_NTGR_20260605,24.5,,,,,25.74,23.459999,,,,,,-10.2525,pending,,2026-06-16T13:16:25+00:00
trackb_cont_NTGR_20260608,,,,,,25.299999,23.459999,,,,,,-10.2525,pending,,2026-06-16T13:16:25+00:00
trackb_cont_NTRA_20260611,,,,,,223.710007,208.794006,,,,,,-3.5594,pending,,2026-06-16T13:17:48+00:00
trackb_cont_NTRS_20260603,166.130005,,,,,176.080002,165.899994,,,,,,-0.5694,pending,,2026-06-16T13:15:20+00:00
trackb_cont_NTRS_20260604,170.75,,,,,176.080002,165.899994,,,,,,-0.5694,pending,,2026-06-16T13:15:20+00:00
trackb_cont_NTRS_20260605,174.339996,,,,,176.080002,165.899994,,,,,,-0.5694,pending,,2026-06-16T13:15:20+00:00
trackb_cont_NTRS_20260608,,,,,,176.080002,165.899994,,,,,,-2.6808,pending,,2026-06-16T13:15:20+00:00
trackb_cont_NTRS_20260609,,,,,,176.080002,165.899994,,,,,,-1.8982,pending,,2026-06-16T13:15:20+00:00
trackb_cont_NTRS_20260610,,,,,,176.080002,165.899994,,,,,,-1.8982,pending,,2026-06-16T13:15:20+00:00
trackb_cont_NTRS_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:15:20+00:00
trackb_cont_NTST_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:44+00:00
trackb_cont_NUE_20260603,250.490005,,,,,270.899994,245.330002,,,,,,-5.5442,pending,,2026-06-16T13:15:24+00:00
trackb_cont_NUE_20260604,260.899994,,,,,270.899994,245.330002,,,,,,-5.5442,pending,,2026-06-16T13:15:24+00:00
trackb_cont_NUE_20260605,266.350006,,,,,270.899994,245.330002,,,,,,-5.5442,pending,,2026-06-16T13:15:24+00:00
trackb_cont_NUE_20260608,,,,,,270.899994,245.330002,,,,,,-3.5615,pending,,2026-06-16T13:15:24+00:00
trackb_cont_NUE_20260609,,,,,,270.899994,245.330002,,,,,,-3.1847,pending,,2026-06-16T13:15:24+00:00
trackb_cont_NUE_20260611,,,,,,270.899994,252.690002,,,,,,0.8783,pending,,2026-06-16T13:15:24+00:00
trackb_cont_NUE_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:15:24+00:00
trackb_cont_NUTX_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:42+00:00
trackb_cont_NVRI_20260603,20.49,,,,,21.91,17.620001,,,,,,-3.8734,pending,,2026-06-16T13:15:07+00:00
trackb_cont_NVRI_20260604,21.129999,,,,,21.91,18.02,,,,,,-1.6912,pending,,2026-06-16T13:15:07+00:00
trackb_cont_NVRI_20260605,21.35,,,,,21.91,18.75,,,,,,2.2913,pending,,2026-06-16T13:15:07+00:00
trackb_cont_NVRI_20260608,,,,,,21.91,19.370001,,,,,,0.3627,pending,,2026-06-16T13:15:07+00:00
trackb_cont_NVRI_20260610,,,,,,21.91,20.190001,,,,,,1.5594,pending,,2026-06-16T13:15:07+00:00
trackb_cont_NVRI_20260612,,,,,,21.91,20.51,,,,,,-2.9342,pending,,2026-06-16T13:15:07+00:00
trackb_cont_NVRI_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:15:07+00:00
trackb_cont_NVTS_20260608,23.73,,,,,26.429001,20.27,,,,,,-19.1786,pending,,2026-06-16T13:17:18+00:00
trackb_cont_NWL_20260611,,,,,,5.03,4.26,,,,,,-4.9107,pending,,2026-06-16T13:17:47+00:00
trackb_cont_NWL_20260612,,,,,,5.03,4.6,,,,,,-0.4329,pending,,2026-06-16T13:17:47+00:00
trackb_cont_NWL_20260615,,,,,,5.03,4.72,,,,,,-6.0697,pending,,2026-06-16T13:17:47+00:00
trackb_cont_NWL_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:17:47+00:00
trackb_cont_NWPX_20260603,122.309998,,,,,133.800003,117.209999,,,,,,-2.2896,pending,,2026-06-16T13:16:22+00:00
trackb_cont_NWPX_20260604,129.220001,,,,,133.800003,117.209999,,,,,,-2.2896,pending,,2026-06-16T13:16:22+00:00
trackb_cont_NWPX_20260605,128.850006,,,,,133.800003,117.209999,,,,,,-2.2896,pending,,2026-06-16T13:16:22+00:00
trackb_cont_NWPX_20260608,,,,,,133.800003,118.510002,,,,,,-1.2059,pending,,2026-06-16T13:16:22+00:00
trackb_cont_NWPX_20260615,,,,,,133.800003,128.820007,,,,,,-3.722,pending,,2026-06-16T13:16:22+00:00
trackb_cont_NWPX_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:22+00:00
trackb_cont_NWSA_20260609,,,,,,27.620001,25.280001,,,,,,-6.578,pending,,2026-06-16T13:17:30+00:00
trackb_cont_NWS_20260612,,,,,,30.209999,28.780001,,,,,,-4.4806,pending,,2026-06-16T13:18:10+00:00
trackb_cont_NXT_20260603,111.949997,,,,,154.529999,109.790001,,,,,,-25.0324,pending,,2026-06-16T13:16:40+00:00
trackb_cont_NXT_20260604,119.68,,,,,152.425003,109.790001,,,,,,-25.0324,pending,,2026-06-16T13:16:40+00:00
trackb_cont_NXT_20260605,121.879997,,,,,146.339996,109.790001,,,,,,-25.0324,pending,,2026-06-16T13:16:40+00:00
trackb_cont_NXT_20260608,125.830002,,,,,135.796997,109.790001,,,,,,-25.0324,pending,,2026-06-16T13:16:40+00:00
trackb_cont_OC_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:45+00:00
trackb_cont_ODFL_20260603,235.949997,,,,,252.029999,223.630005,,,,,,-4.2024,pending,,2026-06-16T13:15:18+00:00
trackb_cont_ODFL_20260604,247.759995,,,,,252.029999,223.630005,,,,,,-4.2024,pending,,2026-06-16T13:15:18+00:00
trackb_cont_ODFL_20260605,245.75,,,,,252.029999,223.630005,,,,,,-4.2024,pending,,2026-06-16T13:15:18+00:00
trackb_cont_ODFL_20260608,,,,,,252.029999,223.630005,,,,,,-7.8081,pending,,2026-06-16T13:15:18+00:00
trackb_cont_ODFL_20260610,,,,,,248.940002,223.630005,,,,,,-9.4652,pending,,2026-06-16T13:15:18+00:00
trackb_cont_ODFL_20260612,,,,,,248.940002,235.020004,,,,,,-5.1421,pending,,2026-06-16T13:15:18+00:00
trackb_cont_ODFL_20260615,,,,,,244.389999,235.020004,,,,,,-2.8923,pending,,2026-06-16T13:15:18+00:00
trackb_cont_ODFL_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:15:18+00:00
trackb_cont_OII_20260603,39.299999,,,,,40.209999,36.700001,,,,,,-5.0453,pending,,2026-06-16T13:16:56+00:00
trackb_cont_OII_20260604,39.799999,,,,,40.209999,36.700001,,,,,,-5.0453,pending,,2026-06-16T13:16:56+00:00
trackb_cont_OII_20260605,39.389999,,,,,40.209999,36.700001,,,,,,-5.0453,pending,,2026-06-16T13:16:56+00:00
trackb_cont_OII_20260608,,,,,,40.209999,37.825001,,,,,,-2.1345,pending,,2026-06-16T13:16:56+00:00
trackb_cont_OII_20260611,,,,,,40.169998,37.825001,,,,,,-3.7532,pending,,2026-06-16T13:16:56+00:00
trackb_cont_OII_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:56+00:00
trackb_cont_OKLO_20260603,54.02,,,,,70.849998,53.009998,,,,,,-18.8704,pending,,2026-06-16T13:16:46+00:00
trackb_cont_OKLO_20260604,57.860001,,,,,66.57,53.009998,,,,,,-18.8704,pending,,2026-06-16T13:16:46+00:00
trackb_cont_OKLO_20260605,57.490002,,,,,64.809998,53.009998,,,,,,-18.8704,pending,,2026-06-16T13:16:46+00:00
trackb_cont_OKLO_20260608,60.740002,,,,,61.98,53.009998,,,,,,-18.8704,pending,,2026-06-16T13:16:46+00:00
trackb_cont_OKTA_20260603,114.919998,,,,,132.735001,113.260002,,,,,,-9.2977,pending,,2026-06-16T13:15:48+00:00
trackb_cont_OKTA_20260604,117.5,,,,,125.294998,113.260002,,,,,,-9.2977,pending,,2026-06-16T13:15:48+00:00
trackb_cont_OKTA_20260605,116.290001,,,,,123.990997,113.260002,,,,,,-9.2977,pending,,2026-06-16T13:15:48+00:00
trackb_cont_OKTA_20260608,118.120003,,,,,123.25,113.260002,,,,,,-4.5991,pending,,2026-06-16T13:15:48+00:00
trackb_cont_OLOX_20260603,7.31,,,,,10.666,6.01,,,,,,-36.6702,pending,,2026-06-16T13:16:28+00:00
trackb_cont_OLOX_20260604,6.7,,,,,8.25,6.01,,,,,,-36.6702,pending,,2026-06-16T13:16:28+00:00
trackb_cont_OLOX_20260605,6.46,,,,,8.016,6.01,,,,,,-36.6702,pending,,2026-06-16T13:16:28+00:00
trackb_cont_OLOX_20260608,6.32,,,,,8.016,6.01,,,,,,-36.6702,pending,,2026-06-16T13:16:28+00:00
trackb_cont_OMC_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:40+00:00
trackb_cont_OMDA_20260603,17.1,,,,,18.68,16.709999,,,,,,-3.7991,pending,,2026-06-16T13:16:31+00:00
trackb_cont_OMDA_20260604,17.73,,,,,18.68,16.709999,,,,,,-3.7991,pending,,2026-06-16T13:16:31+00:00
trackb_cont_OMDA_20260605,17.139999,,,,,18.653999,16.709999,,,,,,-3.7991,pending,,2026-06-16T13:16:31+00:00
trackb_cont_OMDA_20260608,,,,,,18.559999,16.709999,,,,,,-3.7991,pending,,2026-06-16T13:16:31+00:00
trackb_cont_OMDA_20260610,,,,,,18.040001,16.709999,,,,,,-6.5436,pending,,2026-06-16T13:16:31+00:00
trackb_cont_OMF_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:14+00:00
trackb_cont_ONDS_20260603,9.31,,,,,13.0,9.04,,,,,,-23.1293,pending,,2026-06-16T13:15:49+00:00
trackb_cont_ONDS_20260604,9.83,,,,,12.42,9.04,,,,,,-23.1293,pending,,2026-06-16T13:15:49+00:00
trackb_cont_ONDS_20260605,9.33,,,,,11.66,9.04,,,,,,-23.1293,pending,,2026-06-16T13:15:49+00:00
trackb_cont_ONDS_20260608,9.51,,,,,10.84,9.04,,,,,,-23.1293,pending,,2026-06-16T13:15:49+00:00
trackb_cont_ONL_20260603,2.8,,,,,2.985,2.75,,,,,,-5.6604,pending,,2026-06-16T13:16:50+00:00
trackb_cont_ONL_20260604,2.79,,,,,2.985,2.75,,,,,,-5.6604,pending,,2026-06-16T13:16:50+00:00
trackb_cont_ONL_20260605,2.79,,,,,2.965,2.75,,,,,,-5.6604,pending,,2026-06-16T13:16:50+00:00
trackb_cont_ONL_20260608,2.79,,,,,2.905,2.75,,,,,,-5.6604,pending,,2026-06-16T13:16:50+00:00
trackb_cont_ONTO_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:32+00:00
trackb_cont_ON_20260603,110.169998,,,,,134.919998,108.300003,,,,,,-17.8487,pending,,2026-06-16T13:15:28+00:00
trackb_cont_ON_20260604,115.959999,,,,,134.490005,108.300003,,,,,,-17.8487,pending,,2026-06-16T13:15:28+00:00
trackb_cont_ON_20260605,116.790001,,,,,126.309998,108.300003,,,,,,-17.8487,pending,,2026-06-16T13:15:28+00:00
trackb_cont_ON_20260608,,,,,,126.154999,108.300003,,,,,,-17.8487,pending,,2026-06-16T13:15:28+00:00
trackb_cont_OPAD_20260603,4.83,,,,,7.05,0.736,,,,,,-5.6531,pending,,2026-06-16T13:15:51+00:00
trackb_cont_OPAD_20260604,5.07,,,,,7.05,0.736,,,,,,-5.6531,pending,,2026-06-16T13:15:51+00:00
trackb_cont_OPAD_20260605,4.95,,,,,7.05,4.17,,,,,,434.5469,pending,,2026-06-16T13:15:51+00:00
trackb_cont_OPAL_20260603,1.94,,,,,2.31,1.88,,,,,,-16.6297,pending,,2026-06-16T13:16:26+00:00
trackb_cont_OPAL_20260604,1.91,,,,,2.31,1.88,,,,,,-16.6297,pending,,2026-06-16T13:16:26+00:00
trackb_cont_OPAL_20260605,1.93,,,,,2.28,1.88,,,,,,-16.6297,pending,,2026-06-16T13:16:26+00:00
trackb_cont_OPAL_20260608,1.91,,,,,2.19,1.88,,,,,,-16.6297,pending,,2026-06-16T13:16:26+00:00
trackb_cont_OPEN_20260603,4.48,,,,,5.29,4.08,,,,,,-16.7347,pending,,2026-06-16T13:16:10+00:00
trackb_cont_OPEN_20260604,4.47,,,,,5.15,4.08,,,,,,-16.7347,pending,,2026-06-16T13:16:10+00:00
trackb_cont_OPEN_20260605,4.44,,,,,4.852,4.08,,,,,,-16.7347,pending,,2026-06-16T13:16:10+00:00
trackb_cont_OPLN_20260603,36.689999,,,,,38.869999,36.169998,,,,,,-3.0815,pending,,2026-06-16T13:15:38+00:00
trackb_cont_OPLN_20260604,38.700001,,,,,38.869999,36.169998,,,,,,-3.0815,pending,,2026-06-16T13:15:38+00:00
trackb_cont_OPLN_20260605,37.830002,,,,,38.869999,36.290001,,,,,,-2.7599,pending,,2026-06-16T13:15:38+00:00
